t,w
2016-02-02 20:11:00,0.0
2016-02-02 21:11:00,0.0
2016-02-02 22:11:00,0.0
2016-02-02 23:11:00,0.0
2016-02-03 00:11:00,0.0
2016-02-03 01:11:00,0.0
2016-02-03 02:11:00,0.0
2016-02-03 03:11:00,0.0
2016-02-03 04:11:00,0.0
2016-02-03 05:11:00,0.0
2016-02-03 06:11:00,0.0
2016-02-03 07:11:00,0.0
2016-02-03 08:11:00,12466.275
2016-02-03 09:11:00,20447.275
2016-02-03 10:11:00,35509.07000000001
2016-02-03 11:11:00,9816.595000000001
2016-02-03 12:11:00,12420.250000000002
2016-02-03 13:11:00,12306.800000000001
2016-02-03 14:11:00,25301.600000000002
2016-02-03 15:11:00,12714.970000000001
2016-02-03 16:11:00,0.0
2016-02-03 17:11:00,0.0
2016-02-03 18:11:00,0.0
2016-02-03 19:11:00,0.0
2016-02-03 20:11:00,0.0
2016-02-03 21:11:00,0.0
2016-02-03 22:11:00,0.0
2016-02-03 23:11:00,0.0
2016-02-04 00:11:00,0.0
2016-02-04 01:11:00,0.0
2016-02-04 02:11:00,0.0
2016-02-04 03:11:00,0.0
2016-02-04 04:11:00,0.0
2016-02-04 05:11:00,0.0
2016-02-04 06:11:00,0.0
2016-02-04 07:11:00,0.0
2016-02-04 08:11:00,1375.255
2016-02-04 09:11:00,5015.79
2016-02-04 10:11:00,4080.5499999999997
2016-02-04 11:11:00,5787.2699999999995
2016-02-04 12:11:00,4304.075000000001
2016-02-04 13:11:00,4706.5199999999995
2016-02-04 14:11:00,2875.005
2016-02-04 15:11:00,5249.675
2016-02-04 16:11:00,0.0
2016-02-04 17:11:00,0.0
2016-02-04 18:11:00,0.0
2016-02-04 19:11:00,0.0
2016-02-04 20:11:00,0.0
2016-02-04 21:11:00,0.0
2016-02-04 22:11:00,0.0
2016-02-04 23:11:00,0.0
2016-02-05 00:11:00,0.0
2016-02-05 01:11:00,0.0
2016-02-05 02:11:00,0.0
2016-02-05 03:11:00,0.0
2016-02-05 04:11:00,0.0
2016-02-05 05:11:00,0.0
2016-02-05 06:11:00,0.0
2016-02-05 07:11:00,0.0
2016-02-05 08:11:00,2317.035
2016-02-05 09:11:00,1854.02
2016-02-05 10:11:00,2644.35
2016-02-05 11:11:00,3594.0750000000003
2016-02-05 12:11:00,2513.2500000000005
2016-02-05 13:11:00,3075.5299999999997
2016-02-05 14:11:00,13445.09
2016-02-05 15:11:00,4406.575
2016-02-05 16:11:00,0.0
2016-02-05 17:11:00,0.0
2016-02-05 18:11:00,0.0
2016-02-05 19:11:00,0.0
2016-02-05 20:11:00,0.0
2016-02-05 21:11:00,0.0
2016-02-05 22:11:00,0.0
2016-02-05 23:11:00,0.0
2016-02-06 00:11:00,0.0
2016-02-06 01:11:00,0.0
2016-02-06 02:11:00,0.0
2016-02-06 03:11:00,0.0
2016-02-06 04:11:00,0.0
2016-02-06 05:11:00,0.0
2016-02-06 06:11:00,0.0
2016-02-06 07:11:00,0.0
2016-02-06 08:11:00,3811.045
2016-02-06 09:11:00,26373.775000000005
2016-02-06 10:11:00,6511.175
2016-02-06 11:11:00,5543.125
2016-02-06 12:11:00,5951.950000000001
2016-02-06 13:11:00,8471.735
2016-02-06 14:11:00,9408.090000000002
2016-02-06 15:11:00,6521.320000000001
2016-02-06 16:11:00,0.0
2016-02-06 17:11:00,0.0
2016-02-06 18:11:00,0.0
2016-02-06 19:11:00,0.0
2016-02-06 20:11:00,0.0
2016-02-06 21:11:00,0.0
2016-02-06 22:11:00,0.0
2016-02-06 23:11:00,0.0
2016-02-07 00:11:00,0.0
2016-02-07 01:11:00,0.0
2016-02-07 02:11:00,0.0
2016-02-07 03:11:00,0.0
2016-02-07 04:11:00,0.0
2016-02-07 05:11:00,0.0
2016-02-07 06:11:00,0.0
2016-02-07 07:11:00,0.0
2016-02-07 08:11:00,5374.715
2016-02-07 09:11:00,16820.28
2016-02-07 10:11:00,6666.1849999999995
2016-02-07 11:11:00,15532.275
2016-02-07 12:11:00,41512.064999999995
2016-02-07 13:11:00,8451.92
2016-02-07 14:11:00,8668.315
2016-02-07 15:11:00,2355.6549999999997
2016-02-07 16:11:00,0.0
2016-02-07 17:11:00,0.0
2016-02-07 18:11:00,0.0
2016-02-07 19:11:00,0.0
2016-02-07 20:11:00,0.0
2016-02-07 21:11:00,0.0
2016-02-07 22:11:00,0.0
2016-02-07 23:11:00,0.0
2016-02-08 00:11:00,0.0
2016-02-08 01:11:00,0.0
2016-02-08 02:11:00,0.0
2016-02-08 03:11:00,0.0
2016-02-08 04:11:00,0.0
2016-02-08 05:11:00,0.0
2016-02-08 06:11:00,0.0
2016-02-08 07:11:00,0.0
2016-02-08 08:11:00,4974.735
2016-02-08 09:11:00,2675.39
2016-02-08 10:11:00,14443.429999999998
2016-02-08 11:11:00,15434.735
2016-02-08 12:11:00,4145.515
2016-02-08 13:11:00,12890.249999999998
2016-02-08 14:11:00,29855.600000000002
2016-02-08 15:11:00,16127.265000000001
2016-02-08 16:11:00,0.0
2016-02-08 17:11:00,0.0
2016-02-08 18:11:00,0.0
2016-02-08 19:11:00,0.0
2016-02-08 20:11:00,0.0
2016-02-08 21:11:00,0.0
2016-02-08 22:11:00,0.0
2016-02-08 23:11:00,0.0
2016-02-09 00:11:00,0.0
2016-02-09 01:11:00,0.0
2016-02-09 02:11:00,0.0
2016-02-09 03:11:00,0.0
2016-02-09 04:11:00,0.0
2016-02-09 05:11:00,0.0
2016-02-09 06:11:00,0.0
2016-02-09 07:11:00,0.0
2016-02-09 08:11:00,8604.810000000001
2016-02-09 09:11:00,15083.740000000002
2016-02-09 10:11:00,13133.824999999999
2016-02-09 11:11:00,13203.494999999999
2016-02-09 12:11:00,13496.55
2016-02-09 13:11:00,4032.9749999999995
2016-02-09 14:11:00,3421.3300000000004
2016-02-09 15:11:00,5136.1449999999995
2016-02-09 16:11:00,0.0
2016-02-09 17:11:00,0.0
2016-02-09 18:11:00,0.0
2016-02-09 19:11:00,0.0
2016-02-09 20:11:00,0.0
2016-02-09 21:11:00,0.0
2016-02-09 22:11:00,0.0
2016-02-09 23:11:00,0.0
2016-02-10 00:11:00,0.0
2016-02-10 01:11:00,0.0
2016-02-10 02:11:00,0.0
2016-02-10 03:11:00,0.0
2016-02-10 04:11:00,0.0
2016-02-10 05:11:00,0.0
2016-02-10 06:11:00,0.0
2016-02-10 07:11:00,0.0
2016-02-10 08:11:00,8254.974999999999
2016-02-10 09:11:00,10135.55
2016-02-10 10:11:00,6416.135
2016-02-10 11:11:00,8433.53
2016-02-10 12:11:00,9031.515
2016-02-10 13:11:00,4113.51
2016-02-10 14:11:00,5510.66
2016-02-10 15:11:00,8852.71
2016-02-10 16:11:00,0.0
2016-02-10 17:11:00,0.0
2016-02-10 18:11:00,0.0
2016-02-10 19:11:00,0.0
2016-02-10 20:11:00,0.0
2016-02-10 21:11:00,0.0
2016-02-10 22:11:00,0.0
2016-02-10 23:11:00,0.0
2016-02-11 00:11:00,0.0
2016-02-11 01:11:00,0.0
2016-02-11 02:11:00,0.0
2016-02-11 03:11:00,0.0
2016-02-11 04:11:00,0.0
2016-02-11 05:11:00,0.0
2016-02-11 06:11:00,0.0
2016-02-11 07:11:00,0.0
2016-02-11 08:11:00,5209.554999999999
2016-02-11 09:11:00,28932.210000000003
2016-02-11 10:11:00,22155.035
2016-02-11 11:11:00,30742.280000000002
2016-02-11 12:11:00,29942.034999999996
2016-02-11 13:11:00,1961.145
2016-02-11 14:11:00,16389.225
2016-02-11 15:11:00,11398.1
2016-02-11 16:11:00,0.0
2016-02-11 17:11:00,0.0
2016-02-11 18:11:00,0.0
2016-02-11 19:11:00,0.0
2016-02-11 20:11:00,0.0
2016-02-11 21:11:00,0.0
2016-02-11 22:11:00,0.0
2016-02-11 23:11:00,0.0
2016-02-12 00:11:00,0.0
2016-02-12 01:11:00,0.0
2016-02-12 02:11:00,0.0
2016-02-12 03:11:00,0.0
2016-02-12 04:11:00,0.0
2016-02-12 05:11:00,0.0
2016-02-12 06:11:00,0.0
2016-02-12 07:11:00,0.0
2016-02-12 08:11:00,11613.66
2016-02-12 09:11:00,18717.535
2016-02-12 10:11:00,19679.964999999997
2016-02-12 11:11:00,22172.675
2016-02-12 12:11:00,8765.005000000001
2016-02-12 13:11:00,7265.93
2016-02-12 14:11:00,7388.125000000001
2016-02-12 15:11:00,13269.839999999998
2016-02-12 16:11:00,0.0
2016-02-12 17:11:00,0.0
2016-02-12 18:11:00,0.0
2016-02-12 19:11:00,0.0
2016-02-12 20:11:00,0.0
2016-02-12 21:11:00,0.0
2016-02-12 22:11:00,0.0
2016-02-12 23:11:00,0.0
2016-02-13 00:11:00,0.0
2016-02-13 01:11:00,0.0
2016-02-13 02:11:00,0.0
2016-02-13 03:11:00,0.0
2016-02-13 04:11:00,0.0
2016-02-13 05:11:00,0.0
2016-02-13 06:11:00,0.0
2016-02-13 07:11:00,1350.4099999999999
2016-02-13 08:11:00,13741.409999999998
2016-02-13 09:11:00,30595.074999999997
2016-02-13 10:11:00,41986.735
2016-02-13 11:11:00,47371.6
2016-02-13 12:11:00,30494.555
2016-02-13 13:11:00,35037.630000000005
2016-02-13 14:11:00,25700.239999999998
2016-02-13 15:11:00,11148.765
2016-02-13 16:11:00,0.0
2016-02-13 17:11:00,0.0
2016-02-13 18:11:00,0.0
2016-02-13 19:11:00,0.0
2016-02-13 20:11:00,0.0
2016-02-13 21:11:00,0.0
2016-02-13 22:11:00,0.0
2016-02-13 23:11:00,0.0
2016-02-14 00:11:00,0.0
2016-02-14 01:11:00,0.0
2016-02-14 02:11:00,0.0
2016-02-14 03:11:00,0.0
2016-02-14 04:11:00,0.0
2016-02-14 05:11:00,0.0
2016-02-14 06:11:00,0.0
2016-02-14 07:11:00,89.08999999999999
2016-02-14 08:11:00,1237.2499999999998
2016-02-14 09:11:00,15700.34
2016-02-14 10:11:00,3470.535
2016-02-14 11:11:00,3920.8650000000002
2016-02-14 12:11:00,5145.260000000001
2016-02-14 13:11:00,5296.26
2016-02-14 14:11:00,3294.07
2016-02-14 15:11:00,2988.66
2016-02-14 16:11:00,520.635
2016-02-14 17:11:00,0.0
2016-02-14 18:11:00,0.0
2016-02-14 19:11:00,0.0
2016-02-14 20:11:00,0.0
2016-02-14 21:11:00,0.0
2016-02-14 22:11:00,0.0
2016-02-14 23:11:00,0.0
2016-02-15 00:11:00,0.0
2016-02-15 01:11:00,0.0
2016-02-15 02:11:00,0.0
2016-02-15 03:11:00,0.0
2016-02-15 04:11:00,0.0
2016-02-15 05:11:00,0.0
2016-02-15 06:11:00,0.0
2016-02-15 07:11:00,561.3149999999999
2016-02-15 08:11:00,5340.5650000000005
2016-02-15 09:11:00,8170.175
2016-02-15 10:11:00,5744.5
2016-02-15 11:11:00,6377.675000000001
2016-02-15 12:11:00,3634.8949999999995
2016-02-15 13:11:00,8893.35
2016-02-15 14:11:00,6953.0650000000005
2016-02-15 15:11:00,4124.405000000001
2016-02-15 16:11:00,691.9
2016-02-15 17:11:00,0.0
2016-02-15 18:11:00,0.0
2016-02-15 19:11:00,0.0
2016-02-15 20:11:00,0.0
2016-02-15 21:11:00,0.0
2016-02-15 22:11:00,0.0
2016-02-15 23:11:00,0.0
2016-02-16 00:11:00,0.0
2016-02-16 01:11:00,0.0
2016-02-16 02:11:00,0.0
2016-02-16 03:11:00,0.0
2016-02-16 04:11:00,0.0
2016-02-16 05:11:00,0.0
2016-02-16 06:11:00,0.0
2016-02-16 07:11:00,2662.4300000000003
2016-02-16 08:11:00,14242.575
2016-02-16 09:11:00,24883.875000000004
2016-02-16 10:11:00,31399.234999999997
2016-02-16 11:11:00,34753.515
2016-02-16 12:11:00,45885.29
2016-02-16 13:11:00,38185.545
2016-02-16 14:11:00,30275.375
2016-02-16 15:11:00,17831.57
2016-02-16 16:11:00,1984.3799999999999
2016-02-16 17:11:00,0.0
2016-02-16 18:11:00,0.0
2016-02-16 19:11:00,0.0
2016-02-16 20:11:00,0.0
2016-02-16 21:11:00,0.0
2016-02-16 22:11:00,0.0
2016-02-16 23:11:00,0.0
2016-02-17 00:11:00,0.0
2016-02-17 01:11:00,0.0
2016-02-17 02:11:00,0.0
2016-02-17 03:11:00,0.0
2016-02-17 04:11:00,0.0
2016-02-17 05:11:00,0.0
2016-02-17 06:11:00,0.0
2016-02-17 07:11:00,2439.9249999999997
2016-02-17 08:11:00,17055.6
2016-02-17 09:11:00,30735.489999999998
2016-02-17 10:11:00,39192.420000000006
2016-02-17 11:11:00,42836.15
2016-02-17 12:11:00,53235.035
2016-02-17 13:11:00,8009.115000000001
2016-02-17 14:11:00,5890.235
2016-02-17 15:11:00,4253.295
2016-02-17 16:11:00,212.77
2016-02-17 17:11:00,0.0
2016-02-17 18:11:00,0.0
2016-02-17 19:11:00,0.0
2016-02-17 20:11:00,0.0
2016-02-17 21:11:00,0.0
2016-02-17 22:11:00,0.0
2016-02-17 23:11:00,0.0
2016-02-18 00:11:00,0.0
2016-02-18 01:11:00,0.0
2016-02-18 02:11:00,0.0
2016-02-18 03:11:00,0.0
2016-02-18 04:11:00,0.0
2016-02-18 05:11:00,0.0
2016-02-18 06:11:00,0.0
2016-02-18 07:11:00,1522.78
2016-02-18 08:11:00,3547.745
2016-02-18 09:11:00,4120.115
2016-02-18 10:11:00,7908.004999999999
2016-02-18 11:11:00,10604.415
2016-02-18 12:11:00,11884.440000000002
2016-02-18 13:11:00,13791.424999999997
2016-02-18 14:11:00,7779.355
2016-02-18 15:11:00,14066.345000000001
2016-02-18 16:11:00,2087.295
2016-02-18 17:11:00,0.0
2016-02-18 18:11:00,0.0
2016-02-18 19:11:00,0.0
2016-02-18 20:11:00,0.0
2016-02-18 21:11:00,0.0
2016-02-18 22:11:00,0.0
2016-02-18 23:11:00,0.0
2016-02-19 00:11:00,0.0
2016-02-19 01:11:00,0.0
2016-02-19 02:11:00,0.0
2016-02-19 03:11:00,0.0
2016-02-19 04:11:00,0.0
2016-02-19 05:11:00,0.0
2016-02-19 06:11:00,0.0
2016-02-19 07:11:00,2849.8750000000005
2016-02-19 08:11:00,7636.5599999999995
2016-02-19 09:11:00,27945.68
2016-02-19 10:11:00,35712.899999999994
2016-02-19 11:11:00,12726.99
2016-02-19 12:11:00,3588.5750000000003
2016-02-19 13:11:00,10475.775
2016-02-19 14:11:00,11384.869999999999
2016-02-19 15:11:00,7924.045000000001
2016-02-19 16:11:00,2189.6899999999996
2016-02-19 17:11:00,0.0
2016-02-19 18:11:00,0.0
2016-02-19 19:11:00,0.0
2016-02-19 20:11:00,0.0
2016-02-19 21:11:00,0.0
2016-02-19 22:11:00,0.0
2016-02-19 23:11:00,0.0
2016-02-20 00:11:00,0.0
2016-02-20 01:11:00,0.0
2016-02-20 02:11:00,0.0
2016-02-20 03:11:00,0.0
2016-02-20 04:11:00,0.0
2016-02-20 05:11:00,0.0
2016-02-20 06:11:00,0.0
2016-02-20 07:11:00,1798.6849999999997
2016-02-20 08:11:00,3627.325
2016-02-20 09:11:00,7035.94
2016-02-20 10:11:00,6444.419999999999
2016-02-20 11:11:00,6482.355
2016-02-20 12:11:00,6598.3150000000005
2016-02-20 13:11:00,5091.37
2016-02-20 14:11:00,5910.135
2016-02-20 15:11:00,2467.8949999999995
2016-02-20 16:11:00,1243.21
2016-02-20 17:11:00,0.0
2016-02-20 18:11:00,0.0
2016-02-20 19:11:00,0.0
2016-02-20 20:11:00,0.0
2016-02-20 21:11:00,0.0
2016-02-20 22:11:00,0.0
2016-02-20 23:11:00,0.0
2016-02-21 00:11:00,0.0
2016-02-21 01:11:00,0.0
2016-02-21 02:11:00,0.0
2016-02-21 03:11:00,0.0
2016-02-21 04:11:00,0.0
2016-02-21 05:11:00,0.0
2016-02-21 06:11:00,0.0
2016-02-21 07:11:00,725.02
2016-02-21 08:11:00,6166.465000000001
2016-02-21 09:11:00,3182.655
2016-02-21 10:11:00,5446.315
2016-02-21 11:11:00,7606.400000000001
2016-02-21 12:11:00,4158.51
2016-02-21 13:11:00,3990.5150000000003
2016-02-21 14:11:00,2569.09
2016-02-21 15:11:00,3656.4450000000006
2016-02-21 16:11:00,631.105
2016-02-21 17:11:00,0.0
2016-02-21 18:11:00,0.0
2016-02-21 19:11:00,0.0
2016-02-21 20:11:00,0.0
2016-02-21 21:11:00,0.0
2016-02-21 22:11:00,0.0
2016-02-21 23:11:00,0.0
2016-02-22 00:11:00,0.0
2016-02-22 01:11:00,0.0
2016-02-22 02:11:00,0.0
2016-02-22 03:11:00,0.0
2016-02-22 04:11:00,0.0
2016-02-22 05:11:00,0.0
2016-02-22 06:11:00,0.0
2016-02-22 07:11:00,2224.6400000000003
2016-02-22 08:11:00,3785.915
2016-02-22 09:11:00,8804.265
2016-02-22 10:11:00,5079.95
2016-02-22 11:11:00,8726.714999999998
2016-02-22 12:11:00,17014.245
2016-02-22 13:11:00,6745.165000000001
2016-02-22 14:11:00,5455.665000000001
2016-02-22 15:11:00,3350.8749999999995
2016-02-22 16:11:00,1188.035
2016-02-22 17:11:00,0.0
2016-02-22 18:11:00,0.0
2016-02-22 19:11:00,0.0
2016-02-22 20:11:00,0.0
2016-02-22 21:11:00,0.0
2016-02-22 22:11:00,0.0
2016-02-22 23:11:00,0.0
2016-02-23 00:11:00,0.0
2016-02-23 01:11:00,0.0
2016-02-23 02:11:00,0.0
2016-02-23 03:11:00,0.0
2016-02-23 04:11:00,0.0
2016-02-23 05:11:00,0.0
2016-02-23 06:11:00,0.0
2016-02-23 07:11:00,4283.27
2016-02-23 08:11:00,23084.52
2016-02-23 09:11:00,28932.915
2016-02-23 10:11:00,45954.200000000004
2016-02-23 11:11:00,23402.609999999997
2016-02-23 12:11:00,26399.23
2016-02-23 13:11:00,22917.035
2016-02-23 14:11:00,9377.66
2016-02-23 15:11:00,22176.335
2016-02-23 16:11:00,5509.0
2016-02-23 17:11:00,0.0
2016-02-23 18:11:00,0.0
2016-02-23 19:11:00,0.0
2016-02-23 20:11:00,0.0
2016-02-23 21:11:00,0.0
2016-02-23 22:11:00,0.0
2016-02-23 23:11:00,0.0
2016-02-24 00:11:00,0.0
2016-02-24 01:11:00,0.0
2016-02-24 02:11:00,0.0
2016-02-24 03:11:00,0.0
2016-02-24 04:11:00,0.0
2016-02-24 05:11:00,0.0
2016-02-24 06:11:00,0.0
2016-02-24 07:11:00,7946.1050000000005
2016-02-24 08:11:00,25295.974999999995
2016-02-24 09:11:00,41290.185
2016-02-24 10:11:00,37917.70500000001
2016-02-24 11:11:00,20699.485
2016-02-24 12:11:00,10583.515
2016-02-24 13:11:00,31299.855000000003
2016-02-24 14:11:00,37482.685000000005
2016-02-24 15:11:00,5360.685000000001
2016-02-24 16:11:00,6086.235000000001
2016-02-24 17:11:00,0.0
2016-02-24 18:11:00,0.0
2016-02-24 19:11:00,0.0
2016-02-24 20:11:00,0.0
2016-02-24 21:11:00,0.0
2016-02-24 22:11:00,0.0
2016-02-24 23:11:00,0.0
2016-02-25 00:11:00,0.0
2016-02-25 01:11:00,0.0
2016-02-25 02:11:00,0.0
2016-02-25 03:11:00,0.0
2016-02-25 04:11:00,0.0
2016-02-25 05:11:00,0.0
2016-02-25 06:11:00,0.0
2016-02-25 07:11:00,8523.84
2016-02-25 08:11:00,26529.515
2016-02-25 09:11:00,39729.770000000004
2016-02-25 10:11:00,23282.539999999997
2016-02-25 11:11:00,21830.99
2016-02-25 12:11:00,16555.295
2016-02-25 13:11:00,4682.835
2016-02-25 14:11:00,22794.155000000002
2016-02-25 15:11:00,9280.574999999999
2016-02-25 16:11:00,2946.8049999999994
2016-02-25 17:11:00,0.0
2016-02-25 18:11:00,0.0
2016-02-25 19:11:00,0.0
2016-02-25 20:11:00,0.0
2016-02-25 21:11:00,0.0
2016-02-25 22:11:00,0.0
2016-02-25 23:11:00,0.0
2016-02-26 00:11:00,0.0
2016-02-26 01:11:00,0.0
2016-02-26 02:11:00,0.0
2016-02-26 03:11:00,0.0
2016-02-26 04:11:00,0.0
2016-02-26 05:11:00,0.0
2016-02-26 06:11:00,0.0
2016-02-26 07:11:00,4557.47
2016-02-26 08:11:00,9567.369999999999
2016-02-26 09:11:00,14531.365
2016-02-26 10:11:00,21775.615
2016-02-26 11:11:00,38101.235
2016-02-26 12:11:00,17391.67
2016-02-26 13:11:00,31497.935
2016-02-26 14:11:00,28355.100000000002
2016-02-26 15:11:00,17513.025
2016-02-26 16:11:00,7189.035000000001
2016-02-26 17:11:00,0.0
2016-02-26 18:11:00,0.0
2016-02-26 19:11:00,0.0
2016-02-26 20:11:00,0.0
2016-02-26 21:11:00,0.0
2016-02-26 22:11:00,0.0
2016-02-26 23:11:00,0.0
2016-02-27 00:11:00,0.0
2016-02-27 01:11:00,0.0
2016-02-27 02:11:00,0.0
2016-02-27 03:11:00,0.0
2016-02-27 04:11:00,0.0
2016-02-27 05:11:00,0.0
2016-02-27 06:11:00,0.0
2016-02-27 07:11:00,9177.055
2016-02-27 08:11:00,21014.775
2016-02-27 09:11:00,38280.575000000004
2016-02-27 10:11:00,51905.11
2016-02-27 11:11:00,55233.315
2016-02-27 12:11:00,19505.285
2016-02-27 13:11:00,51389.12
2016-02-27 14:11:00,40752.32
2016-02-27 15:11:00,25473.070000000003
2016-02-27 16:11:00,6616.495
2016-02-27 17:11:00,0.0
2016-02-27 18:11:00,0.0
2016-02-27 19:11:00,0.0
2016-02-27 20:11:00,0.0
2016-02-27 21:11:00,0.0
2016-02-27 22:11:00,0.0
2016-02-27 23:11:00,0.0
2016-02-28 00:11:00,0.0
2016-02-28 01:11:00,0.0
2016-02-28 02:11:00,0.0
2016-02-28 03:11:00,0.0
2016-02-28 04:11:00,0.0
2016-02-28 05:11:00,0.0
2016-02-28 06:11:00,0.0
2016-02-28 07:11:00,10095.36
2016-02-28 08:11:00,24715.31
2016-02-28 09:11:00,41626.155000000006
2016-02-28 10:11:00,51945.48
2016-02-28 11:11:00,54050.490000000005
2016-02-28 12:11:00,19117.06
2016-02-28 13:11:00,48619.395
2016-02-28 14:11:00,34721.14
2016-02-28 15:11:00,18763.195
2016-02-28 16:11:00,4246.974999999999
2016-02-28 17:11:00,0.0
2016-02-28 18:11:00,0.0
2016-02-28 19:11:00,0.0
2016-02-28 20:11:00,0.0
2016-02-28 21:11:00,0.0
2016-02-28 22:11:00,0.0
2016-02-28 23:11:00,0.0
2016-02-29 00:11:00,0.0
2016-02-29 01:11:00,0.0
2016-02-29 02:11:00,0.0
2016-02-29 03:11:00,0.0
2016-02-29 04:11:00,0.0
2016-02-29 05:11:00,0.0
2016-02-29 06:11:00,0.0
2016-02-29 07:11:00,10032.965
2016-02-29 08:11:00,26347.585
2016-02-29 09:11:00,43190.76500000001
2016-02-29 10:11:00,52604.83
2016-02-29 11:11:00,56250.785
2016-02-29 12:11:00,23906.145
2016-02-29 13:11:00,48219.490000000005
2016-02-29 14:11:00,35611.155
2016-02-29 15:11:00,24644.04
2016-02-29 16:11:00,7712.389999999999
2016-02-29 17:11:00,0.0
2016-02-29 18:11:00,0.0
2016-02-29 19:11:00,0.0
2016-02-29 20:11:00,0.0
2016-02-29 21:11:00,0.0
2016-02-29 22:11:00,0.0
2016-02-29 23:11:00,0.0
2016-03-01 00:11:00,0.0
2016-03-01 01:11:00,0.0
2016-03-01 02:11:00,0.0
2016-03-01 03:11:00,0.0
2016-03-01 04:11:00,0.0
2016-03-01 05:11:00,0.0
2016-03-01 06:11:00,0.0
2016-03-01 07:11:00,2907.955
2016-03-01 08:11:00,14881.91
2016-03-01 09:11:00,28838.79
2016-03-01 10:11:00,35544.13500000001
2016-03-01 11:11:00,32725.135
2016-03-01 12:11:00,55108.09000000001
2016-03-01 13:11:00,16038.130000000001
2016-03-01 14:11:00,7247.734999999999
2016-03-01 15:11:00,2300.63
2016-03-01 16:11:00,937.77
2016-03-01 17:11:00,0.0
2016-03-01 18:11:00,0.0
2016-03-01 19:11:00,0.0
2016-03-01 20:11:00,0.0
2016-03-01 21:11:00,0.0
2016-03-01 22:11:00,0.0
2016-03-01 23:11:00,0.0
2016-03-02 00:11:00,0.0
2016-03-02 01:11:00,0.0
2016-03-02 02:11:00,0.0
2016-03-02 03:11:00,0.0
2016-03-02 04:11:00,0.0
2016-03-02 05:11:00,0.0
2016-03-02 06:11:00,0.0
2016-03-02 07:11:00,854.6300000000001
2016-03-02 08:11:00,5057.745
2016-03-02 09:11:00,10904.689999999999
2016-03-02 10:11:00,2707.3849999999998
2016-03-02 11:11:00,4836.4400000000005
2016-03-02 12:11:00,7252.570000000001
2016-03-02 13:11:00,2659.8
2016-03-02 14:11:00,40245.759999999995
2016-03-02 15:11:00,2978.0550000000003
2016-03-02 16:11:00,2092.935
2016-03-02 17:11:00,0.0
2016-03-02 18:11:00,0.0
2016-03-02 19:11:00,0.0
2016-03-02 20:11:00,0.0
2016-03-02 21:11:00,0.0
2016-03-02 22:11:00,0.0
2016-03-02 23:11:00,0.0
2016-03-03 00:11:00,0.0
2016-03-03 01:11:00,0.0
2016-03-03 02:11:00,0.0
2016-03-03 03:11:00,0.0
2016-03-03 04:11:00,0.0
2016-03-03 05:11:00,0.0
2016-03-03 06:11:00,0.0
2016-03-03 07:11:00,2578.72
2016-03-03 08:11:00,15486.160000000002
2016-03-03 09:11:00,13546.715
2016-03-03 10:11:00,38974.215000000004
2016-03-03 11:11:00,10809.835000000001
2016-03-03 12:11:00,3127.93
2016-03-03 13:11:00,3405.215
2016-03-03 14:11:00,2110.73
2016-03-03 15:11:00,14310.255000000001
2016-03-03 16:11:00,7550.21
2016-03-03 17:11:00,0.0
2016-03-03 18:11:00,0.0
2016-03-03 19:11:00,0.0
2016-03-03 20:11:00,0.0
2016-03-03 21:11:00,0.0
2016-03-03 22:11:00,0.0
2016-03-03 23:11:00,0.0
2016-03-04 00:11:00,0.0
2016-03-04 01:11:00,0.0
2016-03-04 02:11:00,0.0
2016-03-04 03:11:00,0.0
2016-03-04 04:11:00,0.0
2016-03-04 05:11:00,0.0
2016-03-04 06:11:00,0.0
2016-03-04 07:11:00,8088.33
2016-03-04 08:11:00,11024.585
2016-03-04 09:11:00,19398.95
2016-03-04 10:11:00,30796.725000000002
2016-03-04 11:11:00,18060.545
2016-03-04 12:11:00,10987.0
2016-03-04 13:11:00,8831.890000000001
2016-03-04 14:11:00,4291.68
2016-03-04 15:11:00,2538.865
2016-03-04 16:11:00,1892.33
2016-03-04 17:11:00,0.0
2016-03-04 18:11:00,0.0
2016-03-04 19:11:00,0.0
2016-03-04 20:11:00,0.0
2016-03-04 21:11:00,0.0
2016-03-04 22:11:00,0.0
2016-03-04 23:11:00,0.0
2016-03-05 00:11:00,0.0
2016-03-05 01:11:00,0.0
2016-03-05 02:11:00,0.0
2016-03-05 03:11:00,0.0
2016-03-05 04:11:00,0.0
2016-03-05 05:11:00,0.0
2016-03-05 06:11:00,0.0
2016-03-05 07:11:00,1469.0200000000002
2016-03-05 08:11:00,3609.8149999999996
2016-03-05 09:11:00,10858.239999999998
2016-03-05 10:11:00,7752.779999999999
2016-03-05 11:11:00,11811.105000000001
2016-03-05 12:11:00,7522.265
2016-03-05 13:11:00,5648.965000000001
2016-03-05 14:11:00,5247.045
2016-03-05 15:11:00,4847.195
2016-03-05 16:11:00,893.0899999999999
2016-03-05 17:11:00,0.0
2016-03-05 18:11:00,0.0
2016-03-05 19:11:00,0.0
2016-03-05 20:11:00,0.0
2016-03-05 21:11:00,0.0
2016-03-05 22:11:00,0.0
2016-03-05 23:11:00,0.0
2016-03-06 00:11:00,0.0
2016-03-06 01:11:00,0.0
2016-03-06 02:11:00,0.0
2016-03-06 03:11:00,0.0
2016-03-06 04:11:00,0.0
2016-03-06 05:11:00,0.0
2016-03-06 06:11:00,0.0
